,Voltage_Sag,Harmonics,Transient_Disturbance,Temperature,Pollution_Level,Wind_Speed,Corrosion_Level,Reactive_Power_Compensation,Harmonic_Filtering,Voltage_Stability_Index,Frequency_Disturbance,Power_Quality_Issue
904,0.1755005749697061,-0.1786823752250522,-1.5494060233080544,1.5911436256805738,0.6994690927923239,-0.8412162864010403,-0.3309420310231427,1.0501318579287675,-0.4372866727327821,1.018537524391228,-0.0439263876703168,No Power Quality Issue
905,0.0276936411013357,0.3780315961935646,0.7576535272382173,-0.2954445482885646,0.9855178934239543,-0.3388939395105573,0.3081726973486062,-0.0867611240415647,-0.7752856428663036,-1.2919116911370396,-1.7169478464659604,No Power Quality Issue
906,-1.4091665124372157,-1.6467258043757569,-0.4293435905028223,1.3092993101880257,-0.4509177903702019,-0.1285110499459293,-1.1087390308776028,0.0637499517557661,0.7078511693535489,0.6723616978516005,-0.8195756462993313,No Power Quality Issue
907,0.7427220242502632,-1.2012609146280957,-1.1555920326247917,-1.352104354781133,-1.113254068949764,-2.8332680226133493,-0.3219487924019547,-0.2858092329253384,-1.5388460946848022,2.4202209938341737,0.3881872830233798,No Power Quality Issue
908,0.6397622954839542,-1.268623535913938,-0.4637482147744217,0.5889463556109042,0.3197120928788155,1.7063363234576971,-0.8115798935283834,0.7237966102278205,0.5403931890028081,1.1132133938772315,-0.5187173457491544,No Power Quality Issue
909,2.190523407376217,0.0723270554052467,1.273003894028765,-0.699432833956874,-0.7805967330827526,-0.8487937729922442,-0.8417951619949531,0.733700433572912,0.6587795615710458,1.478336419058844,-0.6774106270041428,No Power Quality Issue
910,-0.3342204266995193,1.6667531500413333,-0.5505493236798409,-1.360337383607186,-0.4728164252802704,0.5486950337849947,-2.031916306807949,0.3033341730204472,-0.8880574327643683,0.2388173687102534,-0.0357598832337037,No Power Quality Issue
911,0.2041615625083955,2.1670614727823447,0.3587313131655034,0.2311016056780965,1.3857969981246634,-0.039690251566719,1.334791571808731,0.5239743550372914,-0.8293979996048917,1.0158873032817872,0.3954003728164683,Power Quality Issue
912,0.2350520769418469,0.568947008969104,-0.749561190803348,1.0015314112893678,0.8835601311577577,1.2954370210690105,-0.6426427191041482,-0.2221499101102643,-0.2386989212174406,-0.7316912090867203,-1.4397542339562746,No Power Quality Issue
913,1.5919888643089872,0.4313213847410308,0.7651234794668303,-0.8047994017710288,0.2089437602985041,0.4496973648516935,1.1630473730509516,0.502282378061968,0.2607790722377675,0.8375119180570736,0.6083368141339349,No Power Quality Issue
914,-0.1171191568202741,-1.8776103084926417,0.6914542232958837,-1.4419146604196946,-1.2326496708314052,-0.1868997865976697,1.070724791395673,-0.3429584078328093,-0.1693040297379351,0.6908503737543255,-0.783967874183557,No Power Quality Issue
915,0.2653341331747118,-0.6153835566555155,1.8747152085204497,-0.0712295005315754,0.2628031437086985,-0.8409869389911966,-1.2277727473920503,-0.016313013111339,0.4106300675518803,0.3130133174527482,0.0226622644523924,No Power Quality Issue
916,0.6013576107754004,-0.8612420186985237,-0.184542312442771,-0.0669343956437166,1.1210293172581565,0.8388127188780744,-1.0349078962527798,-0.2822276442571186,1.725349397147195,1.3767216652330143,0.0046275775346554,No Power Quality Issue
917,0.1709130357498468,-0.6937960801168717,0.6743091793945647,0.5523362989027528,-0.3290304708684091,-1.814212080850812,2.526774068486067,-0.4575747965111821,-0.520242501636573,-0.5460589862661445,-0.5022666523841364,No Power Quality Issue
918,-0.4758896478769701,-0.2397098463979318,0.0938319940590842,0.9432067289048188,1.411846417389879,0.6878915939904865,1.7365510849007395,-0.6802880336360927,-1.714356147825309,-0.1814389133807038,-1.014261982535385,No Power Quality Issue
919,0.1785565112006245,-0.5445847895630364,1.3123976325690054,-0.0396407724738022,1.3530000135694682,-1.045111116135398,-0.0032816242599477,0.43071923750242,0.7986532970903384,0.1114365486844016,-0.2534007673458723,No Power Quality Issue
920,1.077216166985082,-2.056396695348137,-0.7372271608091393,1.8256264900915404,1.7270231658432087,1.290138111912516,0.2787036504865665,1.2402663098460136,1.6465650872136843,-1.0548766117431938,1.7168857038388388,No Power Quality Issue
921,-1.0685801064227296,0.6791416484384122,0.7519830616447417,0.2366544963457782,0.3574176032712396,0.206614514037512,-0.5882817698730177,1.1062849490343007,0.3702869846181364,0.2477255501284825,-1.3627607094183785,No Power Quality Issue
922,0.1161076687484474,-1.1470714931350627,-0.2040072991143567,-0.3192102837152534,0.6418748603504133,0.6861370225363953,0.4495001340231935,-1.2252776348273544,-1.0938616508841623,-1.7694634233457731,1.785945862507656,No Power Quality Issue
923,-0.7350910449382927,0.1689249144912694,-0.071236081317528,-1.5515477542973743,1.4754357128735254,0.1278461390072439,-0.6725533007744374,1.2197107293154152,-0.1406616081956408,1.097806503733958,-0.2266300819584421,No Power Quality Issue
924,1.2012701445980036,2.0093638900379225,0.0874074808817584,-0.2376152620923307,0.500731564379775,-1.6939757503783597,-1.9562842017126776,-0.3240197662161974,-1.124296217477048,0.0608221795422558,0.0776147142232643,Power Quality Issue
925,-1.5760474669993496,-0.9932447373145749,0.2506771104445293,-0.3094310352781616,-0.4556586398915845,-0.8084252112301744,-1.2624788111920615,0.5584953429972283,0.6176091848920096,-0.5275112139944121,-1.079268557646344,No Power Quality Issue
926,-0.5908229477422757,-2.609066998476964,-0.1241789653728211,0.9536392522489664,-0.4025362217225141,0.7142093026934548,0.0480718935447771,-0.8887970314997949,-1.354489695331063,-0.8524827240136371,-0.7540438427976554,No Power Quality Issue
927,0.3656587679059894,-0.3579301684734725,0.2124994425359133,0.4687259063018107,0.2901837538064517,0.2119341607018632,-1.076544146699142,0.1179030250959163,-0.3149495849199888,-0.2307023527947176,-0.4773609785743993,No Power Quality Issue
928,1.5798003171599422,1.0332691595695638,1.5995360488573596,-1.1305558296031952,-1.2514446334784417,1.2193318862797584,-0.0381857097309957,0.2828474467750456,-1.0113729812714665,0.7259635310749196,-1.0369806231617529,Power Quality Issue
929,-0.0869316834696152,1.893275245566869,0.9965950276393076,0.186021918246635,-0.0947543115157352,0.4469348267123744,-1.0214864170559572,-1.444289631045237,0.1072835452514696,0.5802919370788904,-0.1742512218340294,No Power Quality Issue
930,-0.5870197180454256,-1.3043569133309825,0.8782842057254232,0.6723531352281507,1.155196448586729,-0.9136732608928646,-0.7361672972049225,0.5657312377101097,-0.3804304341669897,-0.7189245193648014,-0.3784931042249638,No Power Quality Issue
931,1.902294021433698,0.4271634743801752,-0.4693706758715494,1.506645437330026,-2.1595069884073985,-0.7442023870509552,0.8602526319201185,1.2741968224097646,0.156668861797915,-0.8645764099750054,1.9493288271014944,No Power Quality Issue
932,-1.499240486893494,-0.5377839637036581,-0.910589270337312,0.882726049910109,1.5967148399713835,0.1486315989619285,0.2690475867101048,-0.1861904015579122,0.0039644674133281,0.6934529723708976,-1.1609902616959955,No Power Quality Issue
933,-2.266351912193801,-0.1773244513601007,0.9659233290803216,0.7593527887608787,1.1812348795933585,-2.2518018509696973,0.0180500161197445,1.2878664949016192,-0.9938896371883916,-0.7363501362753282,0.1470216955457262,No Power Quality Issue
934,0.4298264324598566,2.581366013300675,0.8852958674286162,0.0767619003705775,-0.4138498233577145,1.7084163120360254,0.8854345465492358,-0.2006403371508233,0.6018074098968987,0.0745810941925326,0.2966794231702749,Power Quality Issue
935,-0.532719238585591,-1.5786126118105437,1.49226096031981,0.3964774569024265,0.5975139507975901,0.4851439142129541,0.4966023910959086,0.7974955064842513,-0.0663654879071397,0.1407662301517595,-1.0623699558361843,No Power Quality Issue
936,-1.0631828030313089,0.1834619695711747,-0.6203846874641812,1.235340791098714,0.0528503047156669,1.2650617087201856,1.4394646351483786,-2.149199126782708,-0.995738943074104,0.3359762302441921,0.7492755072497248,No Power Quality Issue
937,0.704001166028747,0.3980688450460166,-0.2394627327562472,-1.2799864373976315,1.2897315996578935,-1.5233772394482352,-0.4213823081588542,2.3045686762843136,2.1980121823067784,0.9022060835734677,-0.3695347423289068,No Power Quality Issue
938,0.2293477544302362,1.0180495136834151,-1.6738364816860791,-0.3221449865669015,1.040400779894685,1.2824723920569885,-0.3918805767642868,1.4178008428852984,0.453023834315739,-1.2967822175903452,-2.528544104999986,Power Quality Issue
939,-0.5960918201034321,0.0272298167099456,-0.405209098606715,-0.7343032373992779,-1.3618499957772277,2.262657153210978,-1.2425210927970265,-0.2918142487081054,-0.1697051074871281,-1.9687385883860855,0.721460912949867,No Power Quality Issue
940,-1.3278856172498663,0.237938700610384,1.007908608518767,0.3875560476867568,0.6417445161216633,-1.2654277461325694,-0.3912419566072315,-1.9124756952312405,1.3814192276555708,-0.5757720667110315,-1.1104362069923437,No Power Quality Issue
941,0.8716689771916746,-0.4638971277422517,-0.4805164255555278,1.2165580408914816,-0.1576335843183299,0.8125446790409304,0.9691891611508804,0.2581698197737293,1.803313753959769,1.8800396826733528,-1.0391251082311257,No Power Quality Issue
942,0.6445818219053859,0.1988962385632513,0.6456458158015841,-0.5632617010651112,0.1331871704368442,0.0475203471556084,1.296392811798777,-1.4052207664916272,-0.1618814408331609,2.1087732598027302,0.7503834226960635,No Power Quality Issue
943,-0.1210838318864109,-0.4152928613582922,-0.199740411604995,-2.3100931706364274,-0.6844533540602442,-1.487454490313767,0.9648311702554252,0.4087867085413065,0.3254177224845748,1.910775200247024,-0.3167823283015327,No Power Quality Issue
944,1.8670236126925488,0.5524174736321726,0.3237385312397703,-0.3832985675544604,1.812118041418102,0.5359314558339701,-1.723815886328305,0.3768166640378735,-0.9952185706975064,-0.1875799065785083,0.9873828414821196,No Power Quality Issue
945,-1.1130966081473253,-0.4417915966337855,-1.1735195242766867,0.908022453820066,1.0982489586841349,0.8743207345235249,1.0847345573789875,-0.9225918780150164,-0.1637043896887858,-1.8349641599315445,1.288845296699234,No Power Quality Issue
946,-1.5784365581695408,0.3071994175091425,0.0807510364355278,0.5419237443257356,-0.6961475281605135,-0.5505978516769003,-1.767082951963741,1.0581347067574265,-0.2150007269171169,-2.416449147038544,-0.6237844596166402,No Power Quality Issue
947,-0.7266997859805592,-0.1004047305967347,-3.048916307518172,0.4353178143886964,-1.2958542513829745,1.2043615781761103,0.9041300108323044,0.7552279072437251,0.164644627353046,-0.6240707604608144,0.8590115573339921,No Power Quality Issue
948,-0.0663291446207778,1.0584363963589711,-0.1960709449782049,-0.2544996022580286,-0.3391515800240021,-1.6089475176206498,-0.3315087435366419,0.918736862885036,0.3109425395322689,-0.1928588285458355,-0.737744928056748,No Power Quality Issue
949,0.2288764638437005,-0.1226032232496216,-1.6646693777089538,-1.2276333540021087,0.4877347902718739,-1.4381165015795077,0.7132217010044811,-0.0099492400895175,0.5355000759181505,1.3607758105181882,2.343521600034133,No Power Quality Issue
950,-0.2662318752844868,-1.8494994597789287,1.220962535474127,0.5201672942615531,0.2918481524059321,0.1820812886683677,-1.2731109711596302,-1.377943623425216,0.2168763274089707,0.9120906244923784,-0.6733025947029988,No Power Quality Issue
951,0.3399554830127354,1.1947225660972545,0.7849467221737753,-0.7944161628902047,1.313063419390943,0.0716296774340152,1.170652682391505,0.920704686065443,-1.2154957971072171,0.2482160283412328,1.099057498099561,Power Quality Issue
952,-1.298495401423669,-0.9795507556098544,0.4688243954106352,2.145699928017064,0.8460600704961868,-0.6652553219195799,-1.4024691465315275,-0.2781244247132569,-0.9462305187970862,-0.9099872074002467,0.9111061834296572,No Power Quality Issue
953,1.455394304326871,-0.7268153468368951,1.5414343059997533,0.5739485858939761,1.0271793564709009,0.8504761458062385,-0.6249911955185973,-1.3532188313907063,-0.5585055909655854,-0.9835221469545284,0.3670374542564928,No Power Quality Issue
954,-0.1036890944695001,-0.6685328626827941,-0.971299314502206,-0.5473590274742276,0.3792067200207154,0.573681870515938,-0.9467504290463256,1.2800595256655898,-0.2972591595602561,0.2759181677931692,-0.6501935929743191,No Power Quality Issue
955,1.1218293400897985,1.3075827585552613,1.7717146947763744,-0.5772990051125252,-1.3509898608542217,0.8986888160014166,-1.684862903752976,1.997841414477843,1.0210180844938384,0.7350770477358922,-0.1149467764405439,Power Quality Issue
956,0.3304226330055132,-2.213248630700714,0.9424137897029062,-0.0723004357664833,-0.1476230150314327,-0.0758763937708632,0.1197511545700459,-0.0580715195588211,-1.1682206681253484,0.4187211733261375,-2.1792347383701887,No Power Quality Issue
957,0.4469290388557536,3.0762779468065795,-0.2465908097181481,-0.2150581088417148,1.118440757365986,0.6448776112825367,1.7903955104625688,2.055191148759419,-0.3716024968432591,-1.060046400969514,0.2725266217419769,Power Quality Issue
958,0.5623995965907248,0.9882292106518332,1.1493683756703257,1.106109647847877,-0.0022676939547582,-0.3961848016484308,2.6306326414072294,0.0692435362556273,0.9243341670030664,0.6869934913917671,0.4016048087980083,Power Quality Issue
959,0.437687783165578,0.1528680798824646,-1.1314041024662564,0.1998165057890616,0.5568837325984162,2.086191970207236,0.122316542925127,-0.3838509846035166,-0.3147010510646975,0.4539982550618999,0.1787861267129656,No Power Quality Issue
960,0.6369408513950227,-0.1261141893248296,-0.8447407041445085,-0.6944276685679707,-0.2716796553426304,-0.760571312429927,1.117468894844459,-0.6239566159090064,0.4371863718472212,-1.097436955592296,-3.0243761061667938,No Power Quality Issue
961,1.3382909989963423,0.2153735368937811,-0.6250736736606637,1.8596579819327432,-0.9885614738213858,2.137318680405556,0.2540294979851211,1.5538184915154694,-0.1561382670747629,-0.8005953758798687,-1.2637435161560304,No Power Quality Issue
962,0.1810405325580974,0.4516612624190131,-0.5440817530464994,0.0662636874287505,-0.0746765067076751,0.0810673640594441,0.5144401134468936,-0.7677164055307091,0.2358053124500997,0.7262084552385718,-0.7301465368032642,No Power Quality Issue
963,0.7046625463862306,0.5761333721794212,-1.0808061669964435,0.7671385622322742,0.3612530486341602,-1.3196866844262192,-0.3064857283769725,0.6877057130556221,-0.2440855639600985,-0.2306282376535831,0.3418509106818481,No Power Quality Issue
964,-0.1114384689468779,0.4862486003184839,1.2383472798042596,-0.5742221670014731,-0.6113760699393384,1.405141950041491,0.2178967439762958,-0.5554843561953051,0.6415515012959472,1.6598736343887623,0.3394589281780643,No Power Quality Issue
965,1.4516676353208553,0.0188016852612894,-0.2692764307025849,0.3719343870452671,-0.1879631332112785,0.171458424418963,0.5521129454082383,-0.4605407654352494,-1.5461134484123715,0.5319737310338889,-0.1343569685128945,No Power Quality Issue
966,-0.710846764268097,-0.2689936017729856,0.3526795560837179,0.321277185905597,-0.897473588798526,0.8917218142219747,-0.5371474701174803,0.9710086286312268,-0.377434261039551,-0.4919936169189057,0.6960937494353026,No Power Quality Issue
967,1.820333779749354,-0.2227877927022144,-0.5861725360166193,-1.8224194007871557,1.1780799729133016,1.2619047671014203,-0.048158297448353,-0.3834485160842865,0.2751548251988196,0.0018956034835635,-1.0169247111758777,No Power Quality Issue
968,-0.0607830933674377,-0.2665560407253887,-1.8580949358415224,1.981255620286848,-0.2471883235642708,0.382062491475954,-0.0295498715882628,-0.40722692645309,0.5096558003494805,0.0781820400813147,0.6703075244189086,No Power Quality Issue
969,-1.4816269825633368,1.066179817102454,0.2688028916579527,1.2754136584429812,1.5143195548541035,-0.5417729073210965,0.8341304243916052,1.0695037591258831,1.4583077509177522,-0.7426145509227162,0.5306123519283283,No Power Quality Issue
970,0.1111366572463795,0.524316754127249,-1.951335198117855,-0.3686627276215321,1.5909336681438162,1.0154591095359056,-1.013063834009278,1.5157044021398958,-0.4048405319859534,-0.93356430702459,0.4304107427654854,No Power Quality Issue
971,-0.7156073963822966,-3.020420465620599,-0.0757590100042239,-1.055455530573003,-0.0320323027202987,0.0471683336855662,-0.0228266260146499,0.600712001848839,1.444985822102457,0.7395750079351262,-0.1465400971414062,No Power Quality Issue
